;;;;;;;
S;1.01.6.48;Rilievo e segnalazione di linee elettriche o tubazioni sottotraccia mediante disegno sul muro con mezzi indelebili e indicazione della tipologia della canalizzazione e installazione di cartelli di segnalazione atti alla individuazione dei servizi.;m;€ 5,34;;;
;;;;;;;
S;1.01.6.49;Segnalazione di linee interrate, (percorso e profondità) con picchetti di legno e bandella colorata e cartelli alle estremità e con intervalli non superiori a m 20. Fornitura e posa in opera.;m;€ 5,35;;;
;;;;;;;
S;1.01.6.50;Fioretto-asta con manico isolato per la movimentazione a distanza di elementi in tensione. Tensione fino a kV 60. Lunghezza cm 200. Fornitura;cad;€ 86,08;;;
;;;;;;;
S;1.01.6.51;Pedana isolante, costruita in polipropilene con piano di calpestio antisdrucciolo. Dimensioni cm 50 x 50 con isolamento fino a kV 30. Fornitura;cad;€ 39,91;;;
;;;;;;;
S;1.01.6.52;Rastrelliere per stoccaggio verticale di elementi tipo pannelli, o altro di tipo leggero, realizzata in profilati metallici, peso indicativo kg/m² 50 circa. Nolo per ogni mese o frazione.;m²;€ 7,62;;;
;;;;;;;
S;1.01.6.53;Cavalletti per stoccaggio verticale di elementi tipo pannelli, o altro di tipo pesante quali prefabbricati, realizzati in profilati metallici, peso indicativo kg/m² 100. Nolo per ogni mese o frazione.;m²;€ 15,24;;;
;;;;;;;
S;1.01.6.54;Canali di raccolta acque di lavorazione realizzati in terra mediante scavo nel terreno a sezione obbligata fino a m³ 0,5 eseguito a mano.;m3;€ 148,75;;;
;;;;;;;
S;1.01.6.55;Canali di raccolta acque di lavorazione realizzati in terra mediante scavo nel terreno a sezione obbligata eseguito con mezzo meccanico con finitura manuale senza carico su mezzo di trasporto.;m3;€ 35,23;;;
;;;;;;;
S;1.01.6.56;Rivestimento di canali di raccolta acque di lavorazione, sez. m² 0,5 con elementi in lamiera ondulata zincata di spessore adeguato alla sezione. Fornitura e posa in opera.;m;€ 191,95;;;
;;;;;;;
S;1.01.6.57;Rivestimento di canali di raccolta acque di lavorazione sez. m² 0,5 con telo in PVC. Fornitura e posa in opera.;m;€ 51,30;;;
;;;;;;;
S;1.01.6.58;Tubo in acciaio, Ø cm 20, con raccordi snodati, per trasporto acqua. Elementi da m 6. Fornitura;cad;€ 226,82;;;
;;;;;;;
S;1.01.6.59;Manichetta PVC retinato, Ø cm 13, arrotolabile, con raccordo a vite elementi da m 20. Fornitura;cad;€ 180,99;;;
;;;;;;;
S;1.01.6.60;Realizzazione di una vasca di contenimento fanghi per la loro decantazione, realizzata in terra, mediante scavo o costruzione di argine (altezza non superiore a cm 50 e dimensioni idonee al contenimento del liquido).;al m² di invaso;€ 8,65;;;
;;;;;;;
S;1.01.6.61;Eventuale impermeabilizzazione della vasca di cui sopra con teli in PVC o altro materiale idoneo. Fornitura e posa in opera.;m²;€ 33,95;;;
;;;;;;;
S;1.01.6.62;Fossa di raccolta e decantazione acque di lavorazione a tenuta compreso scavo volume indicativo m³ 5.;cad;€ 944,99;;;
;;;;;;;
S;1.01.6.63;Fossa di raccolta e decantazione acque di lavorazione a tenuta compreso scavo volume indicativo m³ 10.;cad;€ 1 375,25;;;
;;;;;;;
S;1.01.6.64;Pista per mezzi meccanici realizzata con scavo di sbancamento a macchina in terreno vegetale per un'altezza di cm 30, rifinitura manuale e deposito di materiali in cantiere.;m²;€ 4,86;;;
;;;;;;;
S;1.01.6.65;Provvista e stesa meccanica di misto granulare anidro composto di grossa sabbia e ciottoli, spessore cm 12, compresa regolarizzazione e compattazione.;m²;€ 22,46;;;
;;;;;;;
S;1.01.6.66;Fornitura e stesa di tessuto/non tessuto.;m²;€ 5,07;;;
;;;;;;;
S;1.01.6.67;"Geogriglia in fibra di poliestere, fornita e posta in opera, con funzione di rinforzo del terreno per aumentarne la capacità portante. Struttura a maglia quadrata cm 2, costituita da filamenti in fibra di poliestere con tenacità circa mN/dtex 70 e valore EASL (deformazione a carico specifico) a N 45 circa 6%; con allungamento massimo a rottura nelle due direzioni circa 12%. Compresa copertura con strato di PVC a protezione ai raggi UV, casseforme provvisorie di sostegno, sfridi e sormonti. ";;;;;
S;1.01.6.67.a;Resistenza caratteristica a 120 anni di circa kN/m 21 e resistenza ultima a trazione longitudinale di circa kN/m 35.;m²;€ 13,51;;;
S;1.01.6.67.b;Resistenza caratteristica a 120 anni di circa kN/m 33 e resistenza ultima a trazione longitudinale di circa kN/m 35.;m²;€ 16,41;;;
S;1.01.6.67.c;Resistenza caratteristica a 120 anni di circa kN/m 48 e resistenza ultima a trazione longitudinale di circa kN/m 80.;m²;€ 19,31;;;
S;1.01.6.67.d;Resistenza caratteristica a 120 anni di circa kN/m 66 e resistenza ultima a trazione longitudinale di circa kN/m 110.;m²;€ 22,46;;;
;;;;;;;
S;1.01.6.68;Percorso pedonale realizzato con scavo e spianamento con miniescavatore, larghezza cm 100, rifinitura a mano e ricoperto di ghiaietta.;m;€ 6,61;;;
;;;;;;;
S;1.01.6.69;Recipiente in polietilene per alimenti da l 50, con rubinetto, per provvista di acqua potabile nei lavori in galleria. Fornitura;cad;€ 34,36;;;
;;;;;;;
S;1.01.6.70;Pompa di raccolta acque fangose compreso allacciamento elettrico fino a m 50, comprensivo di tutti gli elementi per il suo funzionamento. Compresi tubi di scarico fino a m 25.  Potenza elettrica fino a kW 5. ;;;;;
;1.01.6.70.a;Nolo per ogni mese o frazione.;cad;€ 129,76;;;
S;1.01.6.70.b;Costo di esercizio orario.;ora;€ 8,76;;;
S;1.01.6.71;Cintura porta attrezzi in cuoio/poliestere con fondina. Fornitura;cad;€ 35,13;;;
;;;;;;;
S;1.01.6.72;Canalina di protezione ferri di armatura, in PVC di sezione quadrata o circolare, per uno sviluppo complessivo di cm 20 (tre reimpieghi). Fornitura e posa in opera.;m;€ 1,93;;;
;;;;;;;
S;1.01.6.73;Protezione ferri di armatura con tavole di legno dello spessore minimo cm 2, legate alla sommità dei ferri di armatura (tre reimpieghi). Fornitura e posa in opera.;m;€ 2,07;;;
;;;;;;;
S;1.01.6.74;Protezione sommità di ferri d'armatura con cappellotti in PVC. Fornitura e posa in opera.;cad;€ 0,81;;;
;;;;;;;
S;1.01.6.75;Canaletta in lamiera metallica spessore mm 3 per protezione attraversamenti tubazioni, cavi, ecc. Fornitura e posa in opera.;m;€ 7,57;;;
;;;;;;;
S;1.01.6.76;Rilevatore portatile per la segnalazione di presenza di gas. Nolo per mese o frazione. ;cad;€ 14,05;;;
;;;;;;;
S;1.01.6.77;Nastropressa per abbattimento fanghi dalle acque di lavorazione (perforazione di rocce, lavaggio inerti ecc.), dato in opera formata da: chiarificatore, nastropressa portata m²/ora 10, centralina per soluzione flocculante, serbatoi e carpenterie. ;;;;;
S;1.01.6.77.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 14 335,71;;;
S;1.01.6.77.b;Nolo per ogni mese successivo o frazione.;cad;€ 4 899,90;;;
S;1.01.6.77.c;Costo di esercizio orario.;ora;€ 30,57;;;
S;1.01.6.78;Impianto di depurazione e controllo delle caratteristiche delle acque di lavorazione, costituito da unità di chiarificazione e centralina di preparazione flocculante. ;;;;;
;;;;;;;
S;1.01.6.78.a;Montaggio, smontaggio e nolo primo mese o frazione.;cad;€ 5 517,10;;;
S;1.01.6.78.b;Nolo per ogni mese successivo o frazione.;cad;€ 1 278,63;;;
S;1.01.6.78.C;Costo di esercizio orario.;ora;€ 20,02;;;
;;;;;;;
S;1.01.6.79;Impianto di aspirazione mobile con filtro per gas di saldatura e simili, tubo di aspirazione orientabile, portata m²/ora 500. Nolo per ogni mese o frazione.;cad;€ 35,69;;;
;;;;;;;
S;1.01.6.80;Gorgogliatori in acqua per la depurazione dei gas di scarico di motori diesel impiegati in ambienti confinati. Fornitura e posa in opera.;cad;€ 2 794,95;;;
;;;;;;;
S;1.01.6.81;Equipaggiamento di autobetoniera con motore elettrico per la rotazione della tazza con sistema di conversione motore elettrico/motore diesel. Fornitura e installazione per ogni macchina.;cad;€ 3 490,55;;;
;;;;;;;
S;1.01.6.82;Impianto di depolverizzazione per silos cementi e materiale polverulento in genere, costituito da contenitore in lamiera metallica, filtri in uscita aria e sacco di detenzione polveri. Nolo per ogni mese o frazione. ;cad;€ 13,39;;;
;;;;;;;
S;1.01.7.;Armature di protezione degli scavi;;;;;
;;"In merito a ciò che è definito “armatura di protezione dello scavo”; certamente sono ricomprese in questa categoria tutte le armature provvisionali degli scavi ovvero sbadacchiature con qualsiasi materiale, armature metalliche a cassa aperta o chiusa, palancolati, nonché consolidamenti dei fronti o delle pareti di scavo. Analogamente va assimilata all’armatura dello scavo la sagomatura secondo l’angolo di declivio naturale del terreno e quindi il volume di terreno necessario va considerato quale onere della sicurezza.";;;;;
;;Non sono invece da considerarsi costi della sicurezza le palificate o similari quando previste espressamente in fase progettuale, sia perché non rientrano nella categoria delle opere provvisionali, ovvero provvisorie, poiché non si procede successivamente alla loro demolizione, sia perché esse sono parte integrante dell’opera collaborando alla sua staticità per mezzo della loro funzione di sostegno delle spinte del terreno.;;;;;
;;Tali opere andrebbero invece computate se la palificata non ha funzioni strutturali, ma solo di sostegno temporaneo di masse di terreno e successivamente si provvede alla loro demolizione (es. le “berlinesi”). ;;;;;
;;;;;;;
S;1.01.7.1;Sbadacchiatura completa a cassa chiusa in legname delle pareti di scavo a trincea per profondità fino a m 3, compreso approvvigionamento, lavorazione, montaggio, smontaggio e ritiro del materiale dal cantiere a fine lavori. Valutazione riferita al metro quadrato di superficie della sbadacchiatura.;;;;;
S;1.01.7.1.a;Montaggio, smontaggio e nolo primo mese o frazione.;m²;€ 8,46;;;
S;1.01.7.1.b;Nolo per ogni mese successivo o frazione.;m²;€ 3,22;;;
S;1.01.7.1.c;Progetto di calcolo necessario a definire e garantire la resistenza della sbadacchiatura in legname.;ora;€ 60,00;;;
;;;;;;;
S;1.01.7.2;Armatura di protezione e contenimento delle pareti di scavo in trincea mediante sistemi di blindaggio a pannelli metallici, lunghezza cm 350, altezza cm 240, spessore cm 6 e puntoni regolabili da cm 110,8 a cm 144,8 completo di ogni accessorio per sostenere pareti di scavo con spinta del terreno fino a kN/m² 22 con luce libera, sottopasso tubi, fino a cm 133. Valutazione riferita al metro quadrato di superficie dei pannelli previsti. ;;;;;
S;1.01.7.2.a;Trasporto, assemblaggio e smontaggio dell'attrezzatura.;m²;€ 14,65;;;
S;1.01.7.2.b;Nolo per ogni mese o frazione.;m²;€ 15,06;;;
S;1.01.7.2.c;Sistemazione dell'attrezzatura nella trincea, da valutarsi ad ogni posizionamento (rotazione) della stessa all'interno dello scavo.;m²;€ 5,90;;;
;;;;;;;
S;1.01.7.3;Armatura di protezione e contenimento delle pareti di scavo in trincea mediante sistemi di blindaggio a pannelli metallici, lunghezza cm 350, altezza cm 370 e spessore cm 6 e puntoni regolabili da cm 110,8 a cm 144,8 completo di ogni accessorio per sostenere pareti di scavo con spinta del terreno fino a kN/m² 22 con luce libera, sottopasso tubi, fino a cm 133. Valutazione riferita al metro quadrato di superficie dei pannelli previsti.;;;;;
S;1.01.7.3.a;Trasporto, assemblaggio e smontaggio dell'attrezzatura.;m²;€ 8,25;;;
S;1.01.7.3.b;Nolo per ogni mese o frazione.;m²;€ 15,44;;;
S;1.01.7.3.c;Sistemazione dell'attrezzatura nella trincea, da valutarsi ad ogni posizionamento (rotazione) della stessa all'interno dello scavo.;m²;€ 3,42;;;
;;;;;;;
S;1.01.7.4;Armatura di protezione e contenimento delle pareti di scavo in trincea mediante sistemi di blindaggio a pannelli metallici, lunghezza modulare da cm 200 a cm 400, altezza cm 240 o cm 260, eventuale elemento aggiuntivo cm 130, spessore cm 10 e puntoni regolabili da cm 102,2 a cm 502,3 completo di ogni accessorio per sostenere pareti di scavo con spinta del terreno fino a kN/m² 70,5 con luce libera, sottopasso tubi, fino a cm 155. Valutazione riferita al metro quadrato di superficie dei pannelli previsti. ;;;;;
S;1.01.7.4.a;Trasporto, assemblaggio e smontaggio dell'attrezzatura.;m²;€ 9,41;;;
S;1.01.7.4.b;Nolo per ogni mese o frazione.;m²;€ 28,40;;;
S;1.01.7.4.c;Sistemazione dell'attrezzatura nella trincea, da valutarsi ad ogni posizionamento (rotazione) della stessa all'interno dello scavo.;m²;€ 6,77;;;
;;;;;;;
S;1.01.7.5;Armatura di protezione e contenimento delle pareti di scavo in trincea mediante sistemi di blindaggio a pannelli metallici, lunghezza modulare da cm 225 a cm 650 e altezza di cm 130 e cm 230, spessore da cm 11 a cm 15, inseriti in profilati a doppio binario, per profondità di scavo fino a m 8,30 e puntoni regolabili da cm 90 a cm 374, completo di ogni accessorio per sostenere pareti di scavo con spinta del terreno fino a kN/m2 176 con luce libera, sottopasso tubi, fino a cm 625. Valutazione riferita al metro quadrato di superficie dei pannelli previsti. ;;;;;
S;1.01.7.5.a;Trasporto, assemblaggio e smontaggio dell'attrezzatura.;m²;€ 13,23;;;
S;1.01.7.5.b;Nolo per ogni mese o frazione.;m²;€ 45,49;;;
;;;;;;;
S;1.01.7.6;Palancole con profilo a Z, a U o simili di acciaio laminato con caratteristiche rispondenti alla normativa tecnica vigente, di lunghezza fino a m 18, compresi anche i pezzi speciali e le relative saldature, compreso l'avvicinamento, il sollevamento e l'infissione. Incluso il trattamento protettivo di tipo bituminoso, la formazione dei fori per il passaggio dei tiranti, i tagli con fiamma ossiacetilenica, la fornitura e la posa in opera di fondine a perdere in lamiera di acciaio dello spessore di mm 6 di forma trapezoidale per il contenimento del getto nella zona inferiore della trave di coronamento, compreso ogni altro onere, e magistero per dare il lavoro compiuto a regola d'arte. ;;;;;
S;1.01.7.6.a;In acciaio laminato classe S270GP (EN 13248).  ; kg  ;€ 3,71;;;
S;1.01.7.6.b;In acciaio laminato classe S355GP (EN 13248).  ; kg  ;€ 3,84;;;
S;1.01.7.6.c;In acciaio laminato classe S390GP (EN 13248).  ; kg  ;€ 4,22;;;
S;1.01.7.6.d;In acciaio laminato classe S430GP (EN 13248).  ; kg  ;€ 4,99;;;
S;1.01.7.6.e;In acciaio laminato classe S430GP (EN 13248).  ; kg  ;€ 5,17;;;
;;;;;;;
S;1.01.7.7;Palancole con profilo tipo HZ o Palo-Z o simili di acciaio laminato con caratteristiche rispondenti alla normativa tecnica vigente, di lunghezza fino a m 18, compresi anche i pezzi speciali e le relative saldature, compreso l'avvicinamento, il sollevamento e l'infissione. Incluso il trattamento protettivo di tipo bituminoso, la formazione dei fori per il passaggio dei tiranti, i tagli con fiamma ossiacetilenica, la fornitura e la posa in opera di fondine a perdere in lamiera di acciaio dello spessore di mm 6 di forma trapezoidale per il contenimento del getto nella zona inferiore della trave di coronamento, compreso ogni altro onere, e magistero per dare il lavoro compiuto a regola d'arte.;;;;;
S;1.01.7.7.a; a) in acciaio laminato classe S270GP (EN 13248). ; kg  ;€ 3,97;;;
S;1.01.7.7.b; b) in acciaio laminato classe S355GP (EN 13248).  ; kg  ;€ 4,09;;;
S;1.01.7.7.c; c) in acciaio laminato classe S390GP (EN 13248).  ; kg  ;€ 4,49;;;
S;1.01.7.7.d; d) in acciaio laminato classe S430GP (EN 13248).  ; kg  ;€ 5,30;;;
S;1.01.7.7.e; e) in acciaio laminato classe S430GP (EN 13248).  ; kg  ;€ 5,42;;;
;;;;;;;
S;1.01.7.8;Impermeabilizzazione dei giunti tra le palancole mediante l’applicazione all’interno dei gargami di prodotto poliuretanico che si rigonfia a contatto con l’acqua, per metro di gargame trattato.;m;€ 39,41;;;
;;;;;;;
S;1.01.7.9;Scarpa di sicurezza eseguito con mezzi meccanici, senza il carico sui mezzi di trasporto, secondo l'angolo di declivio naturale stabilito dalla relazione geologica per realizzazione di scavi in rocce di qualsiasi natura e consistenza con resistenza inferiore a N/mm² 8  (argille sciolte e compatte, sabbie, ghiaie, pozzolane, lapilli, tufi ecc.) compreso il taglio e la rimozione di radici, ceppaie, pietre e trovanti di roccia e muratura di volume fino a m³ 0,50  sia in asciutto che in bagnato, anche in presenza di acqua stabilizzantesi nel cavo fino all'altezza di cm 20 esclusa l’acqua proveniente da falda, compreso e compensato l'onere per il rispetto di costruzioni sotterranee preesistenti da mantenere quali fogne, condutture in genere, cavi, ecc. ;m3;€ 3,15;;;
;;;;;;;
S;1.01.7.10;Scarpa di sicurezza eseguito con mezzi meccanici, senza il carico sui mezzi di trasporto, secondo l'angolo di declivio naturale stabilito dalla relazione geologica per realizzazione di scavi in rocce di qualsiasi natura e consistenza con resistenza superiore a N/mm² 8. compreso il taglio e la rimozione di radici, ceppaie, pietre e trovanti di roccia e muratura di volume fino a m³ 0,50 sia in asciutto che in bagnato, anche in presenza di acqua stabilizzantesi nel cavo fino all'altezza di cm 20 esclusa l’acqua proveniente da falda, compreso e compensato l'onere per il rispetto di costruzioni sotterranee preesistenti da mantenere quali fogne, condutture in genere, cavi, ecc. ;m3;€ 5,11;;;
;;;;;;;
S;1.01.7.11;Consolidamento pareti di scavo con posa di rete metallica a maglia esagonale a duplice torsione cm 6 x 8, fissaggio con paletti metallici infissi a mano in terreno sciolto, legatura dei teli di rete, successivo spritz beton di spessore medio cm 5/10.;m²;€ 52,15;;;
;;;;;;;
S;1.01.7.12;Consolidamento pareti di scavo con posa di rete metallica a maglia esagonale cm 8 x 10, Ø mm 3, fissaggio con  tasselli  metallici  Ø mm 20 infissi  nella roccia,  legatura dei teli di rete, successivo spritz beton di spessore medio cm 10/15.;m²;€ 58,69;;;
